KM,latitude,longitude
349065,60.806727630903254,7.121502950570561
349070,60.80674425077957,7.121588087266722
349075,60.80676087060329,7.121673224055
349080,60.806777484385755,7.121758365831524
349085,60.80679409886392,7.121843507089399
349090,60.80681071328948,7.121928648439361
349095,60.80682805451575,7.122013137439645
349100,60.8068473962814,7.122095830759341
349105,60.80686673799775,7.122178524182234
349110,60.80688607966477,7.122261217708338
349115,60.80690556856388,7.12234375037044
349120,60.8069283786824,7.122422653254615
349125,60.806952776988595,7.122499487343645
349130,60.80697824234442,7.122574900919246
349135,60.80700478884669,7.122648745394514
349140,60.80703245820187,7.1227207283654685
349145,60.807062232328015,7.122789221931116
349150,60.807094353078405,7.122853039654381
349155,60.80712700167583,7.122915805657791
349160,60.807159650246106,7.122978571789308
349165,60.807193983937786,7.123037346429634
349170,60.80722945422277,7.123093235920657
349175,60.80726708452339,7.12314296164767
349180,60.807305346491525,7.123190542536229
349185,60.80734439888047,7.123235439523836
349190,60.80738418633897,7.1232775377275255
349195,60.80742402194332,7.12331945267059
349200,60.80746419515056,7.123359856224422
349205,60.80750574234736,7.12339410850979
349210,60.80754728953699,7.123428360880889
349215,60.8075899466403,7.123456121883836
349220,60.80763300842473,7.123481107800007
349225,60.80767710506697,7.1234971808821905
349230,60.80772127854453,7.123512202071169
349235,60.807765743402435,7.123523234126263
349240,60.80781020825997,7.123534266207467
349245,60.80785482440392,7.1235415339712835
349250,60.80789957222543,7.123545525321894
349255,60.807944320047014,7.123549516678949
349260,60.80798906786867,7.123553508042444
349265,60.808033811886915,7.1235533292673265
349270,60.80807855211556,7.123548995881152
349275,60.80812329234386,7.123544662478083
349280,60.80816803257176,7.1235403290581205
349285,60.80821277279928,7.123535995621264
349290,60.80825751302642,7.123531662167513
349295,60.8083022532532,7.123527328696869
349300,60.8083469934796,7.123522995209332
349305,60.80839173370562,7.123518661704897
349310,60.80843647393123,7.123514328183576
349315,60.80848121415647,7.123509994645359
349320,60.80852595438135,7.123505661090242
349325,60.808570694605834,7.12350132751824
349330,60.80861543492685,7.123496998123561
349335,60.80866017529024,7.123492670564232
349340,60.80870491565328,7.123488342988024
349345,60.80874965601591,7.123484015394941
349350,60.808794396378175,7.1234796877849815
349355,60.80883913674007,7.123475360158136
349360,60.808883877101586,7.123471032514422
349365,60.808928619352585,7.1234668218138335
349370,60.80897340162391,7.1234650879094925
349375,60.80901818389515,7.123463353995517
349380,60.809062966166245,7.123461620071914
349385,60.8091077484372,7.123459886138684
349390,60.80915252304386,7.123460022324917
349395,60.809197284800376,7.123463294065482
349400,60.80924204655699,7.123466565810466
349405,60.809286692491646,7.123473324936324
349410,60.80933125867191,7.123482485463255
349415,60.80937582485204,7.123491646011088
349420,60.80942039103195,7.1235008065798375
349425,60.80946482257959,7.123512067481846
349430,60.809509038605434,7.123526702774014
349435,60.80955325463041,7.123541338102206
349440,60.80959742540142,7.123556488672518
349445,60.80964136238275,7.123574300965551
349450,60.809685008929776,7.123594885914418
349455,60.80972865051557,7.123615518256928
349460,60.80977229209915,7.1236361506515875
349465,60.80981593368057,7.123656783098389
349470,60.8098595752598,7.123677415597328
349475,60.80990321683688,7.1236980481484125
349480,60.80994685841176,7.12371868075163
349485,60.8099897039153,7.123744311512292
349490,60.81003089888006,7.123780305189067
349495,60.81007209383678,7.123816298955466
349500,60.81011328878547,7.123852292811484
349505,60.810154483726166,7.1238882867571185
349510,60.81019567865881,7.123924280792382
349515,60.81023687358345,7.123960274917263
349520,60.810278068500054,7.1239962691317675
349525,60.81031896224942,7.124033652289079
349530,60.81035963507628,7.124072054324572
349535,60.81040030789388,7.124110456454851
349540,60.810440980702225,7.124148858679911
349545,60.81048165350128,7.124187260999763
349550,60.81052232629106,7.124225663414397
349555,60.81056299907158,7.124264065923819
349560,60.81060367184283,7.124302468528026
349565,60.81064434460482,7.124340871227021
349570,60.8106850173575,7.124379274020806
349575,60.810728225248575,7.124401958236397
349580,60.8107720716148,7.124420683751421
349585,60.810815917979326,7.124439409313528
349590,60.81085976434217,7.124458134922718
349595,60.810903610703306,7.1244768605789925
349600,60.81094745706272,7.124495586282349
349605,60.81099130342044,7.124514312032798
349610,60.81103550454331,7.124523548852629
349615,60.81108023222608,7.124518701713165
349620,60.811124959908426,7.12451385455537
349625,60.81116968759033,7.124509007379255
349630,60.81121441527176,7.1245041601848165
349635,60.81125914295279,7.124499312972043
349640,60.81130387063337,7.124494465740948
349645,60.81134774402928,7.124476183977639
349650,60.811391587177134,7.124457426531765
349655,60.81143543032139,7.124438669029986
349660,60.81147927346206,7.124419911472304
349665,60.811523116599176,7.124401153858714
349670,60.81156695973266,7.124382396189225
349675,60.81161080286261,7.124363638463822
349680,60.81165464598896,7.124344880682521
349685,60.81169848911175,7.124326122845311
349690,60.81174233223092,7.1243073649521955
349695,60.81178617534653,7.124288607003174
349700,60.81183001845857,7.124269848998243
349705,60.81187390580616,7.124251534339908
349710,60.81191783019599,7.124233590930029
349715,60.81196175458248,7.12421564746636
349720,60.81200604103655,7.124202256684763
349725,60.8120504771383,7.12419074758011
349730,60.81209491323846,7.124179238438799
349735,60.81213934933706,7.124167729260818
349740,60.8121838676124,7.124157784261662
349745,60.812228482840304,7.124149684688525
349750,60.81227309806735,7.124141585088034
349755,60.81231779655862,7.1241366920916285
349760,60.81236257977813,7.124135062068993
349765,60.81240736299752,7.1241334320370235
349770,60.812452146216785,7.12413180199571
349775,60.81249692943593,7.124130171945061
349780,60.81254171265496,7.124128541885077
349785,60.81258648715171,7.124129835676401
349790,60.812631257305085,7.124132585472981
349795,60.81267602745852,7.124135335272521
349800,60.8127207731616,7.124138960709386
349805,60.81276540470997,7.1241466743380055
349810,60.81281003625822,7.124154387983507
349815,60.81285466780642,7.12416210164589
349820,60.81289929935454,7.124169815325147
349825,60.8129439309026,7.124177529021281
349830,60.812988604041166,7.124183991593558
349835,60.81303333452358,7.124188729141923
349840,60.81307806500609,7.12419346669882
349845,60.81312279548861,7.1241982042642675
349850,60.81316752597119,7.124202941838252
349855,60.813212276219545,7.124206437511293
349860,60.81325706246061,7.124207671713955
349865,60.81330184870168,7.124208905915313
349870,60.81334663494282,7.124210140115375
349875,60.81339142118398,7.1242113743141315
349880,60.81343620742516,7.124212608511594
349885,60.81348099095134,7.124212438172883
349890,60.8135257710181,7.124210478246174
349895,60.81357055108467,7.124208518309206
349900,60.81361533115113,7.124206558361974
349905,60.81366011121742,7.124204598404481
349910,60.813704886606445,7.124202386783957
349915,60.81374960993258,7.124197373926301
349920,60.81379433325828,7.124192361049852
349925,60.813839056583475,7.12418734815462
349930,60.813883692831546,7.124179869504322
349935,60.81392830320963,7.124171658297501
349940,60.8139729135868,7.1241634470630295
349945,60.81401752396303,7.124155235800911
349950,60.81406213433832,7.124147024511148
349955,60.814106736579504,7.12413865421799
349960,60.814151209764006,7.1241277613046385
349965,60.81419568294705,7.124116868356298
349970,60.81424015612866,7.124105975372957
349975,60.814284629308816,7.124095082354624
349980,60.81432910248749,7.124084189301298
349985,60.814373575664746,7.124073296212973
349990,60.81441794590667,7.12406080410016
349995,60.81446227886745,7.124047732845889
350000,60.81450661182628,7.124034661550728
350005,60.81455094478317,7.1240215902146735
350010,60.81459527773811,7.124008518837721
350015,60.814639610691074,7.123995447419882
350020,60.814683796792686,7.123980633642485
350025,60.81472770544334,7.123962527988404
350030,60.81477161409062,7.1239444222801
350035,60.814815522926374,7.123926318468612
350040,60.81485943296552,7.123908226875955
350045,60.81490334300129,7.1238901352291135
350050,60.814947253033715,7.123872043528085
350055,60.81499116306277,7.123853951772869
350060,60.81503479832545,7.1238335105940305
350065,60.815077948264104,7.123808919614189
350070,60.815121098197,7.123784328563768
350075,60.81516424812416,7.123759737442751
350080,60.8152073980456,7.123735146251145
350085,60.81525054796127,7.123710554988957
350090,60.81529369787123,7.123685963656175
350095,60.8153362591672,7.1236574408195725
350100,60.81537872718712,7.123628294943675
350105,60.815421195199264,7.1235991489863935
350110,60.81546341948876,7.123568585305003
350115,60.81550544065136,7.123536840038462
350120,60.81554746262451,7.12350509926574
350125,60.8155894882049,7.123473378451367
350130,60.815631095606825,7.123439495537393
350135,60.81567233359079,7.123403702626933
350140,60.815713571563506,7.1233679096206455
350145,60.81575480952494,7.1233321165185295
350150,60.81579604747511,7.123296323320578
350155,60.81583728541402,7.123260530026797
350160,60.815878057504,7.1232225834057745
350165,60.81591871370376,7.123184101065948
350170,60.81595936989067,7.123145618624975
350175,60.816000026064714,7.123107136082841
350180,60.81604068222591,7.123068653439552
350185,60.81608133837423,7.123030170695111
350190,60.81612227931017,7.12299305658207
350195,60.81616399825307,7.122959681477956
350200,60.81620571718602,7.122926306283066
350205,60.81624838305719,7.12289865961251
350210,60.81629142606232,7.122873294399613
350215,60.8163344690614,7.122847929114235
350220,60.816378137533405,7.1228277519775895
350225,60.81642200102857,7.12280919249291
350230,60.81646626928029,7.122795701211721
350235,60.81651073533175,7.122784686691516
350240,60.81655520138175,7.122773672135974
350245,60.81659994387167,7.12276958465949
350250,60.81664469336431,7.1227656726502016
350255,60.81668943241233,7.122769108236496
350260,60.81673417002512,7.12277355356404
350265,60.816778907637946,7.122777998899309
350270,60.81682363979818,7.122782548963359
350275,60.81686782953932,7.122797516420429
350280,60.81691201927953,7.122812483914447
350285,60.81695619341061,7.122827627768428
350290,60.81700013761049,7.122845369144475
350295,60.81704408180887,7.122863110564983
350300,60.817088026005784,7.122880852029946
350305,60.8171319702012,7.122898593539371
350310,60.81717591439514,7.122916335093254
350315,60.81721985858757,7.122934076691602
350320,60.81726380277853,7.12295181833441
350325,60.81730780225934,7.1229689415119495
350330,60.8173519663934,7.122984222844178
350335,60.81739613052645,7.122999504214212
350340,60.817440294658496,7.1230147856220505
350345,60.81748445878954,7.123030067067689
350350,60.81752862291959,7.123045348551136
350355,60.817572787048626,7.12306063007238
350360,60.81761695117669,7.12307591163143
350365,60.81766111530374,7.12309119322828
350370,60.81770510030771,7.123108370245325
350375,60.81774886039738,7.1231279272245525
350380,60.81779318903825,7.123138943047293
350385,60.817837908981744,7.1231440804594195
350390,60.817882656247825,7.123144877717967
350395,60.81792742600434,7.1231421023576775
350400,60.817972071460666,7.123136147621436
350405,60.81801648666907,7.1231243035714
350410,60.818060763443626,7.123110669963488
350415,60.81810479199565,7.123093827556458
350420,60.81814842672487,7.123073436952069
350425,60.81819168533592,7.123049657664352
350430,60.818234281393195,7.123021564450711
350435,60.818276400117135,7.122990363285886
350440,60.81831851883227,7.122959162035015
350445,60.818360234006114,7.122926085296654
350450,60.818399902801275,7.122883498053491
350455,60.81843957158094,7.122840910701715
350460,60.81847924034511,7.122798323241328
350465,60.818517074757494,7.122749366934806
350470,60.818554470199565,7.122698886494726
350475,60.818591865620434,7.1226484059344335
350480,60.81862795289166,7.122594115035795
350485,60.81866380807744,7.122539148083176
350490,60.81869966323838,7.122484181005662
350495,60.81873551837448,7.122429213803259
350500,60.81877137348577,7.122374246475964
350505,60.81880722857219,7.122319279023785
350510,60.81884308363383,7.122264311446708
350515,60.8188789386706,7.1222093437447445
350520,60.81891479368254,7.122154375917887
350525,60.818951208090674,7.122101076499831
350530,60.818989141894775,7.12205230878893
350535,60.819027075678974,7.1220035409599864
350540,60.8190650094433,7.1219547730130035
350545,60.819102943187744,7.121906004947972
350550,60.81914087691227,7.121857236764906
350555,60.81917881061695,7.121808468463794
350560,60.8192167443017,7.121759700044642
350565,60.81925796735419,7.1217239597610265
350570,60.819299331065714,7.121688776533509
350575,60.8193406947663,7.121653593211396
350580,60.81938205845597,7.1216184097946895
350585,60.81942342213473,7.121583226283375
350590,60.81946499397082,7.121549100373668
350595,60.81950671218142,7.121515718148113
350600,60.81954843038206,7.121482335831749
350605,60.81959014857282,7.121448953424573
350610,60.81963186675364,7.1214155709265885
350615,60.81967358492455,7.121382188337793
350620,60.8197153030855,7.121348805658195
350625,60.81975702123654,7.12131542288778
350630,60.81979873937767,7.121282040026557
350635,60.81984045750888,7.121248657074519
350640,60.81988217563016,7.121215274031669
350645,60.81992389374148,7.121181890898012
350650,60.81996561184292,7.12114850767354
350655,60.820007329934406,7.121115124358255
350660,60.82004914484976,7.121082330355789
350665,60.82009223324165,7.121057287660298
350670,60.82013532162762,7.1210322448931045
350675,60.82017841000763,7.1210072020542095
350680,60.82022149838174,7.120982159143608
350685,60.820264886197016,7.120959554320035
350690,60.820308633306375,7.120939874915875
350695,60.8203525313997,7.120921923763092
350700,60.82039689695083,7.120909323432571
350705,60.820441262500054,7.120896723062422
350710,60.82048562804746,7.120884122652639
350715,60.820530229958024,7.120876607770649
350720,60.82057495969715,7.120871843208247
350725,60.82061968943586,7.120867078627738
350730,60.82066441917414,7.120862314029132
350735,60.82070919656309,7.120860791357571
350740,60.82075398526314,7.120860038232789
350745,60.82079876350266,7.120861228534338
350750,60.82084353321456,7.12086400316458
350755,60.82088830292657,7.120866777797847
350760,60.82093307263861,7.120869552434142
350765,60.82097784235075,7.120872327073466
350770,60.82102261206295,7.120875101715815
350775,60.8210673817752,7.120877876361197
350780,60.82111215148752,7.120880651009611
350785,60.82115692119989,7.120883425661049
350790,60.82120169091235,7.120886200315512
350795,60.82124646062485,7.120888974973013
350800,60.82129123033742,7.1208917496335395
350805,60.82133600005009,7.12089452429709
350810,60.82138076976279,7.1208972989636745
350815,60.82142551097595,7.120893221852442
350820,60.821470251111734,7.120888885796439
350825,60.82151473005195,7.120878223394212
350830,60.82155919056017,7.120867114556401
350835,60.82160365106688,7.120856005682997
350840,60.82164811157209,7.120844896774004
350845,60.821691863324155,7.1208253657417275
350850,60.82173542046636,7.120804209847259
350855,60.82177796349786,7.12077552097192
350860,60.82182050652181,7.120746832016223
350865,60.82186304953819,7.120718142980175
350870,60.82190451750877,7.120683561242042
350875,60.821945471085286,7.120646564215297
350880,60.82198508659587,7.120603764958527
350885,60.822024697135774,7.120560946879303
350890,60.82206382442394,7.120516303683336
350895,60.82210277778853,7.120471092669044
350900,60.82213943220262,7.12041837683989
350905,60.82217582816846,7.120364989594212
350910,60.82220941364194,7.120304301668322
350915,60.822242999085574,7.120243613614045
350920,60.822276584499335,7.120182925431392
350925,60.82230976364823,7.120121344676078
350930,60.82234167901857,7.1200569875091
350935,60.82237359435561,7.119992630213268
350940,60.82240343138632,7.119924291192542
350945,60.82243266232925,7.119854790962509
350950,60.822461893233736,7.119785290605816
350955,60.82249112409982,7.119715790122452
350960,60.82252035492749,7.119646289512425
350965,60.822550490357685,7.119578492963771
350970,60.82258187347735,7.119513046786512
350975,60.82261325656266,7.1194476004805685
350980,60.82264463961361,7.11938215404594
350985,60.8226765584387,7.119317931314532
350990,60.82271166727683,7.119260973125949
350995,60.82274677608844,7.119204014810895
351000,60.82278188487351,7.11914705636937
351005,60.822816993632024,7.119090097801382
351010,60.82285267702726,7.119034729620891
351015,60.82288953978282,7.118982625536579
351020,60.82292803594131,7.1189359891989445
351025,60.82296751696402,7.118892686041832
351030,60.82300836055188,7.118855036962736
351035,60.82304959827128,7.118819405842995
351040,60.82309185345265,7.118788984197496
351045,60.82313410862563,7.118758562467684
351050,60.823176363790225,7.118728140653554
351055,60.82321888910327,7.118699567043354
351060,60.82326235622746,7.118677436838993
351065,60.82330582334686,7.118655306570114
351070,60.8233497998647,7.118638050819538
351075,60.82339388220289,7.118621807663354
351080,60.823438260133614,7.118610220568825
351085,60.823482904988424,7.118602837955373
351090,60.82352762090142,7.118598350494069
351095,60.82357240220415,7.1185965272245735
351100,60.823617177820786,7.118596109427826
351105,60.82366193822417,7.118599452094196
351110,60.82370659091015,7.118605579355112
351115,60.82375104878132,7.118616730699821
351120,60.8237953928227,7.118629645152777
351125,60.82383947062944,7.118645629604955
351130,60.82388327402819,7.118664778306011
351135,60.82392694447046,7.118685154607188
351140,60.82397050079491,7.1187064845361965
351145,60.824013711967545,7.118730626286607
351150,60.82405692211031,7.1187547758042795
351155,60.824100131704654,7.118778929475563
351160,60.824143341295795,7.118803083208179
351165,60.824186550883745,7.118827237002127
351170,60.82422983922744,7.11885074252018
351175,60.824273537733895,7.118870871646803
351180,60.824317149236414,7.118891773405845
351185,60.82436073828938,7.118912874551121
351190,60.82440432734005,7.118933975749806
351195,60.824447916388394,7.118955077001899
351200,60.824491505434445,7.118976178307398
351205,60.8245350944782,7.118997279666306
351210,60.824578683519654,7.11901838107862
351215,60.824622272558805,7.119039482544347
351220,60.82466586159567,7.119060584063478
351225,60.82470945063019,7.119081685636027
351230,60.82475303966245,7.119102787261975
351235,60.82479662869237,7.11912388894134
351240,60.82484021772001,7.119144990674114
351245,60.82488380674533,7.119166092460299
351250,60.82492739576834,7.119187194299896
351255,60.82497098478908,7.119208296192902
351260,60.82501457380748,7.11922939813932
351265,60.82505816282363,7.119250500139143
351270,60.825101751837416,7.119271602192386
351275,60.825145340848934,7.119292704299039
351280,60.825188929858136,7.119313806459101
351285,60.82523251886504,7.119334908672581
351290,60.825276107869634,7.119356010939469
351295,60.82531969687193,7.119377113259776
351300,60.82536328587192,7.119398215633492
351305,60.825406874869614,7.11941931806062
351310,60.82545046386499,7.119440420541165
351315,60.82549405285808,7.119461523075126
351320,60.825537641848854,7.119482625662494
351325,60.82558123083736,7.119503728303276
351330,60.825624819823496,7.119524830997483
351335,60.82566840880738,7.119545933745097
351340,60.82571199778893,7.119567036546131
351345,60.82575558676821,7.119588139400576
351350,60.825799175745146,7.119609242308439
351355,60.82584276471982,7.1196303452697185
351360,60.825886353692155,7.119651448284416
351365,60.8259299426622,7.11967255135253
351370,60.82597353162997,7.119693654474052
351375,60.82601712059538,7.119714757649006
351380,60.82606070955855,7.119735860877362
351385,60.826104298519354,7.119756964159147
351390,60.826147887477894,7.119778067494345
351395,60.826191476434126,7.119799170882963
351400,60.82623506538804,7.119820274324999
351405,60.826278654339646,7.119841377820456
351410,60.82632224328896,7.119862481369326
351415,60.82636583223597,7.119883584971624
351420,60.82640942118067,7.119904688627334
351425,60.82645301012308,7.119925792336463
351430,60.826496599063184,7.119946896099016
351435,60.826540188000976,7.119967999914992
351440,60.82658377693648,7.119989103784378
351445,60.82662736586964,7.120010207707198
351450,60.82667095480054,7.120031311683425
351455,60.82671454372913,7.120052415713084
351460,60.826758132655385,7.1200735197961595
351465,60.826801721579365,7.120094623932659
351470,60.826845310501014,7.1201157281225775
351475,60.82688889942039,7.120136832365922
351480,60.826932488337455,7.120157936662686
351485,60.82697607725222,7.120179041012871
351490,60.827019666164645,7.120200145416488
351495,60.82706325507482,7.120221249873518
351500,60.827106843982655,7.120242354383978
351505,60.827150296334594,7.120264379189376
351510,60.82719224680884,7.1202965252622805
351515,60.82723419727688,7.120328671416149
351520,60.82727614773871,7.1203608176509885
351525,60.82731809819431,7.1203929639668
351530,60.8273600486437,7.120425110363583
351535,60.8274019990869,7.120457256841332
351540,60.82744394952389,7.120489403400053
351545,60.82748589995465,7.120521550039744
351550,60.827527850379205,7.120553696760403
351555,60.82756512669968,7.120604110687587
351560,60.827601903584885,7.120656476535984
351565,60.82763868045177,7.120708842503484
351570,60.82767545730032,7.120761208590094
351575,60.82771223413057,7.120813574795816
351580,60.82774901094248,7.120865941120647
351585,60.82778578773606,7.1209183075645885
351590,60.82781646639737,7.1209849698935574
351595,60.82784673589784,7.121052591470222
351600,60.82787700536641,7.121120213175663
351605,60.82790727480313,7.1211878350098745
351610,60.827937544207984,7.121255456972862
351615,60.827967813580976,7.121323079064624
351620,60.8279980829221,7.121390701285157
351625,60.82802835223136,7.121458323634469
351630,60.82805862150877,7.121525946112555
351635,60.8280888907543,7.121593568719414
351640,60.82811925862993,7.121661005061098
351645,60.828149723514926,7.121728258200213
351650,60.8281801883684,7.121795511468178
351655,60.8282100058901,7.121863917013392
351660,60.82823826812436,7.121935090926301
351665,60.82826653032305,7.122006264966319
351670,60.82829479248614,7.122077439133458
351675,60.828321829480934,7.122150496304489
351680,60.828347288985206,7.1222259779460195
351685,60.82837274844908,7.122301459709752
351690,60.828398207872524,7.122376941595683
351695,60.82842292833887,7.122453440169051
351700,60.8284474112899,7.122530265566933
351705,60.82847189419895,7.122607091084692
351710,60.82849637706602,7.122683916722327
351715,60.82852085989109,7.122760742479837
351720,60.82854534267419,7.12283756835722
351725,60.82857169518382,7.12291174628281
351730,60.828598140425925,7.122985792944575
351735,60.82862458562927,7.1230598397305815
351740,60.82865426769827,7.123128493570546
351745,60.82868427494574,7.1231966056983005
351750,60.828714282160846,7.123264717954717
351755,60.828745605191386,7.123330236653521
351760,60.82877768077013,7.123394272065198
351765,60.82881152709063,7.123454337726662
351770,60.82884555068206,7.1235140060372135
351775,60.828881302955985,7.123569252509015
351780,60.82891716600697,7.123624215687355
351785,60.828954011438334,7.123676237248755
351790,60.82899201893938,7.12372477912868
351795,60.82903154406134,7.12376781194688
351800,60.8290718571005,7.123807762887199
351805,60.8291124853477,7.123846384816658
351810,60.829154442581434,7.123878219113856
351815,60.82919684034542,7.1239078034908125
351820,60.82923923810425,7.123937387942654
351825,60.82928163585793,7.123966972469389
351830,60.82932494914459,7.123989915658378
351835,60.8293686393346,7.124010124785914
351840,60.82941269886732,7.12402633246266
351845,60.82945697521564,7.124040191173504
351850,60.829501251563194,7.124054049918289
351855,60.82954578845144,7.1240625006076295
351860,60.82959053320258,7.124066636672453
351865,60.82963527795378,7.124070772744139
351870,60.8296800185693,7.124073933819478
351875,60.82972472147871,7.124068205728423
351880,60.82976942438763,7.1240624776165715
351885,60.82981412729596,7.124056749483935
351890,60.829858495439666,7.1240448244870995
351895,60.82990272819677,7.1240303933347615
351900,60.82994675856933,7.124013809467867
351905,60.82999044416879,7.123993558351418
351910,60.83003412976419,7.123973307175176
351915,60.83007757991413,7.123951153019437
351920,60.830120700844965,7.123926337974212
351925,60.83016382176995,7.123901522857813
351930,60.8302069426891,7.12387670767024
351935,60.830250063602435,7.12385189241148
351940,60.83029318450991,7.123827077081549
351945,60.83033630541158,7.123802261680435
351950,60.83037942630741,7.123777446208142
351955,60.83042254719742,7.123752630664666
351960,60.83046566808158,7.12372781505001
351965,60.830509060720935,7.123705216186658
351970,60.83055278912231,7.123685356192024
351975,60.83059651751973,7.123665496138605
351980,60.8306402459132,7.123645636026401
351985,60.83068397430272,7.123625775855409
351990,60.8307277026883,7.123605915625629
351995,60.83077143106992,7.1235860553370625
352000,60.83081524742276,7.123567097893585
352005,60.830859347150245,7.123551048750877
352010,60.83090344687497,7.123534999559297
352015,60.83094764647636,7.123520225522278
352020,60.830991983687404,7.123507208391487
352025,60.83103632089649,7.123494191219923
352030,60.83108065810366,7.123481174007584
352035,60.83112499530889,7.123468156754474
352040,60.83116933251215,7.123455139460592
352045,60.83121382642474,7.123444875878788
352050,60.83125843642493,7.123436652195124
352055,60.83130304642419,7.123428428483752
352060,60.83134765642252,7.123420204744686
352065,60.83139226641989,7.12341198097792
352070,60.83143694591136,7.123405589603125
352075,60.83148164066596,7.12339960067571
352080,60.83152633541999,7.12339361172677
352085,60.8315710301734,7.123387622756329
352090,60.83161581606512,7.123386373849779
352095,60.831660602304346,7.123385143014584
352100,60.8317053885435,7.123383912171154
352105,60.83175017478254,7.123382681319511
352110,60.83179496102151,7.123381450459642
352115,60.83183974726036,7.123380219591558
352120,60.83188453349914,7.123378988715241
352125,60.83192929253757,7.123381920862185
352130,60.83197404665065,7.123385606854825
352135,60.832018800763784,7.123389292853062
352140,60.832063510001,7.123394634465624
352145,60.83210818819681,7.123401121299502
352150,60.83215286639263,7.123407608146835
352155,60.832197544588446,7.123414095007626
352160,60.83224222278426,7.123420581881881
352165,60.83228675017897,7.1234302390745
352170,60.83233119921469,7.123441543632462
352175,60.832375648250014,7.1234528482173145
352180,60.832420097284945,7.123464152829061
352185,60.83246454631946,7.123475457467706
352190,60.832508995353585,7.123486762133243
352195,60.832553444387294,7.123498066825675
352200,60.832597893420605,7.123509371545002
352205,60.83264234245351,7.123520676291227
352210,60.83268677071247,7.1235322479387815
352215,60.832730731576,7.123549824171466
352220,60.83277469243803,7.123567400448206
352225,60.83281865329866,7.123584976768986
352230,60.83286261415782,7.123602553133816
352235,60.8329065254285,7.1236205564975865
352240,60.83294963973022,7.123645421966386
352245,60.8329927540285,7.123670287498364
352250,60.833035868323385,7.123695153093515
352255,60.83307864782308,7.123722076642559
352260,60.83312042344416,7.123755170853486
352265,60.833162199058584,7.123788265147609
352270,60.83320397466642,7.123821359524914
352275,60.83324528342638,7.123856609551662
352280,60.83328529412256,7.123897853236708
352285,60.83332530480786,7.123939097022423
352290,60.833365315482325,7.123980340908804
352295,60.83340454425343,7.124024475958761
352300,60.83344282899661,7.124072101628582
352305,60.83348082439642,7.124120632407097
352310,60.833517434278136,7.124173497038982
352315,60.83355404414118,7.124226361790658
352320,60.83359065398552,7.12427922666213
352325,60.83362553274095,7.124336688455151
352330,60.83365978345252,7.124395818062638
352335,60.83369403414024,7.124454947796354
352340,60.833728284804096,7.124514077656294
352345,60.83376162294128,7.124575347623477
352350,60.83379482601595,7.124636934403165
352355,60.833828029064584,7.124698521310643
352360,60.83386123208718,7.1247601083459235
352365,60.83389443508375,7.124821695508994
352370,60.833927638054256,7.12488328279986
352375,60.83396134580104,7.1249436842087865
352380,60.83399564844699,7.125002687999006
352385,60.83402998270212,7.125061610542799
352390,60.834065730032194,7.12511689816026
352395,60.83410186771373,7.1251710657823395
352400,60.83413899976952,7.1252223802529695
352405,60.83417613180774,7.125273694841337
352410,60.834213263828474,7.125325009547434
352415,60.834250971616946,7.125374491822932
352420,60.83428914674624,7.1254224867595495
352425,60.83432822369133,7.125467301556713
352430,60.83436748408521,7.12551146949447
352435,60.83440682039894,7.125555338162048
352440,60.83444702882712,7.125595768431193
352445,60.8344872372449,7.125636198799395
352450,60.834528608257536,7.12567126042417
352455,60.83457022275135,7.125705197719661
352460,60.83461183723816,7.125739135100286
352465,60.83465345171792,7.125773072566035
352470,60.83469508334178,7.12580691888231
352475,60.83473778589352,7.125834608071417
352480,60.83478048844088,7.125862297330795
352485,60.83482364542544,7.125886787985712
352490,60.834866930880125,7.12591037441736
352495,60.83491046471149,7.125931842392076
352500,60.83495425690393,7.12595110674795
352505,60.83499835465299,7.1259669124660645
352510,60.835042664503895,7.125980317380135
352515,60.83508697435411,7.125993722326909
352520,60.83513143176175,7.126004531833523
352525,60.83517605924675,7.126012349782568
352530,60.83522068813014,7.126020093558091
352535,60.83526547699511,7.126019350180168
352540,60.83531026586001,7.126018606795402
352545,60.835354970701935,7.126014924941063
352550,60.835399495562854,7.126004948768784
352555,60.835444020422514,7.125994972563997
352560,60.83548805021164,7.125978332249768
352565,60.83553200761346,7.125960717527655
352570,60.83557544091179,7.125938310224277
352575,60.83561886458427,7.1259158148783825
352580,60.8356621502688,7.125892391237509
352585,60.835704322589834,7.1258614778280895
352590,60.83574649490224,7.125830564333207
352595,60.83578798351341,7.1257961691278275
352600,60.83582885510542,7.125758631786633
352605,60.83586909764477,7.125718397986599
352610,60.83590868378166,7.125675552227656
352615,60.83594704990882,7.125628198339236
352620,60.83598541601719,7.125580844334616
352625,60.83602352264489,7.125532651781237
352630,60.83606079265409,7.12548175570088
352635,60.83609806264173,7.125430859499708
352640,60.83613533260791,7.125379963177693
352645,60.83617260255253,7.125329066734862
352650,60.836209872475656,7.125278170171188
352655,60.83624714237724,7.125227273486692
352660,60.83628449207467,7.125176632195199
352665,60.83632266004749,7.125128610339777
352670,60.83636082800096,7.12508058836722
352675,60.83639898576536,7.125032532369534
352680,60.83643714038518,7.124984465834633
352685,60.83647580929237,7.124938245835547
352690,60.83651541798381,7.124895400144028
352695,60.8365551491314,7.124853058166181
352700,60.83659570401259,7.124814104804903
352705,60.8366362663288,7.124775186903317
352710,60.8366779879708,7.124741804270736
352715,60.83671970960288,7.124708421547278
352720,60.83676143122501,7.124675038732951
